time,datetime,PS,QV10M,T10M,U50M,V50M
904028400000,1998-08-25 07:00:00,98822.453125,0.008270825259387493,289.3803405761719,0.00826716423034668,-3.855055332183838
904032000000,1998-08-25 08:00:00,98848.9375,0.007843558676540852,291.3072509765625,0.06830382347106934,-4.324665069580078
904035600000,1998-08-25 09:00:00,98841.984375,0.0072732409462332726,292.82379150390625,0.12444353103637695,-4.438516616821289
904039200000,1998-08-25 10:00:00,98820.0859375,0.006945169065147638,293.97186279296875,0.24301695823669434,-4.370021343231201
904042800000,1998-08-25 11:00:00,98787.7109375,0.006639997009187937,295.0504150390625,0.38321709632873535,-4.331872940063477
904046400000,1998-08-25 12:00:00,98742.0234375,0.00640539824962616,295.92547607421875,0.47603654861450195,-4.392946720123291
904050000000,1998-08-25 13:00:00,98701.75,0.006245184689760208,296.5975341796875,0.5373282432556152,-4.53015661239624
904053600000,1998-08-25 14:00:00,98650.859375,0.006136471871286631,296.92388916015625,0.511481761932373,-4.673635482788086
904057200000,1998-08-25 15:00:00,98614.5,0.006048728711903095,296.907958984375,0.4412808418273926,-4.69679594039917
904060800000,1998-08-25 16:00:00,98602.125,0.006016278639435768,296.44287109375,0.3812202215194702,-4.579739093780518
904064400000,1998-08-25 17:00:00,98604.25,0.006523616146296263,295.0863952636719,0.12433618307113647,-4.508510589599609
904068000000,1998-08-25 18:00:00,98637.078125,0.006792540196329355,292.55999755859375,-0.652266263961792,-4.721905708312988
904071600000,1998-08-25 19:00:00,98695.5546875,0.0067505729384720325,291.29302978515625,-1.7209351062774658,-4.518317222595215
904075200000,1998-08-25 20:00:00,98719.765625,0.006819233298301697,290.36627197265625,-2.5347697734832764,-3.7612316608428955
904078800000,1998-08-25 21:00:00,98716.015625,0.006895526312291622,289.6083068847656,-3.00309157371521,-2.915017604827881
904082400000,1998-08-25 22:00:00,98704.15625,0.006968008819967508,289.0886535644531,-3.10094952583313,-2.1801252365112305
904086000000,1998-08-25 23:00:00,98683.0703125,0.007000449113547802,288.8677978515625,-2.774360179901123,-1.5875552892684937
904089600000,1998-08-26 00:00:00,98650.8046875,0.007010015659034252,288.74176025390625,-2.144653797149658,-1.208834171295166
904093200000,1998-08-26 01:00:00,98613.53125,0.007013862952589989,288.49932861328125,-1.3655427694320679,-1.023946762084961
904096800000,1998-08-26 02:00:00,98587.796875,0.00701769208535552,288.2801818847656,-0.5408220291137695,-0.9052807092666626
904100400000,1998-08-26 03:00:00,98562.1484375,0.007019599433988333,287.7077941894531,0.34628546237945557,-0.6671497821807861
904104000000,1998-08-26 04:00:00,98551.625,0.007011960260570049,286.9700012207031,1.1816070079803467,-0.35976487398147583
904107600000,1998-08-26 05:00:00,98557.5234375,0.007048186846077442,286.61322021484375,1.702958345413208,-0.13054049015045166
904111200000,1998-08-26 06:00:00,98566.2890625,0.006975697353482246,287.7547607421875,1.4993141889572144,-0.0321618914604187
904114800000,1998-08-26 07:00:00,98565.09375,0.006775422487407923,291.0422058105469,0.8680393695831299,-0.5533618927001953
904118400000,1998-08-26 08:00:00,98562.1875,0.0065026734955608845,293.2593078613281,0.9842378497123718,-0.6001768708229065
904122000000,1998-08-26 09:00:00,98552.8046875,0.006331013981252909,294.80023193359375,1.3391791582107544,-0.43636244535446167
904125600000,1998-08-26 10:00:00,98512.6484375,0.006062077824026346,296.27740478515625,1.6733922958374023,-0.2980802655220032
904129200000,1998-08-26 11:00:00,98444.015625,0.005730198696255684,297.7222900390625,1.830230474472046,-0.09105539321899414
904132800000,1998-08-26 12:00:00,98365.171875,0.0054288338869810104,299.0502014160156,1.9709901809692383,0.11483347415924072
904136400000,1998-08-26 13:00:00,98297.6875,0.005238090176135302,300.111083984375,2.3291187286376953,-0.16469502449035645
904140000000,1998-08-26 14:00:00,98229.8203125,0.005152252037078142,300.721923828125,2.5338540077209473,-0.9173450469970703
904143600000,1998-08-26 15:00:00,98172.671875,0.005108386278152466,300.8470764160156,2.4567837715148926,-1.5143673419952393
904147200000,1998-08-26 16:00:00,98142.0234375,0.005264811217784882,300.28607177734375,2.2372095584869385,-2.1448235511779785
904150800000,1998-08-26 17:00:00,98145.6328125,0.006702950689941645,298.0587158203125,1.7305147647857666,-3.541290044784546
904154400000,1998-08-26 18:00:00,98183.890625,0.006475986912846565,295.14495849609375,1.241799235343933,-5.387370586395264
904158000000,1998-08-26 19:00:00,98268.796875,0.00653131352737546,293.17230224609375,0.5880383253097534,-6.3262939453125
904161600000,1998-08-26 20:00:00,98319.265625,0.006731600966304541,291.7767028808594,-0.23785936832427979,-6.1394500732421875
904165200000,1998-08-26 21:00:00,98333.375,0.00693379295989871,290.82611083984375,-0.911368727684021,-5.519490718841553
904168800000,1998-08-26 22:00:00,98322.71875,0.007097833789885044,290.2352600097656,-1.291213870048523,-4.980777740478516
904172400000,1998-08-26 23:00:00,98303.984375,0.0072485231794416904,289.60986328125,-1.430519700050354,-4.668571472167969
904176000000,1998-08-27 00:00:00,98261.1875,0.007422102615237236,288.8565979003906,-1.3956419229507446,-4.63891077041626
904179600000,1998-08-27 01:00:00,98218.6171875,0.0076071228832006454,288.05584716796875,-1.2454957962036133,-4.93105411529541
904183200000,1998-08-27 02:00:00,98192.234375,0.0077959527261555195,287.31024169921875,-1.0667779445648193,-5.376089572906494
904186800000,1998-08-27 03:00:00,98182.15625,0.007946642115712166,286.5731506347656,-0.8858513236045837,-5.7219929695129395
904190400000,1998-08-27 04:00:00,98212.5,0.008061101660132408,285.8756408691406,-0.6005572080612183,-5.906314849853516
904194000000,1998-08-27 05:00:00,98284.1484375,0.008179375901818275,286.118896484375,-0.5134390592575073,-5.9096808433532715
904197600000,1998-08-27 06:00:00,98358.984375,0.008393019437789917,287.8710021972656,-0.5861733555793762,-5.888556480407715
904201200000,1998-08-27 07:00:00,98412.2890625,0.008637183345854282,289.9479675292969,-0.5967457294464111,-6.672529220581055
904204800000,1998-08-27 08:00:00,98444.390625,0.008354924619197845,290.978759765625,-0.2579216957092285,-7.123963832855225
904208400000,1998-08-27 09:00:00,98453.2578125,0.007693103514611721,292.02728271484375,0.12417960166931152,-7.468478202819824
904212000000,1998-08-27 10:00:00,98420.015625,0.006966369226574898,292.819091796875,0.45027971267700195,-7.513330459594727
904215600000,1998-08-27 11:00:00,98386.03125,0.006338836625218391,293.5816345214844,0.7003054618835449,-7.576963901519775
904219200000,1998-08-27 12:00:00,98364.3046875,0.005671258084475994,294.2200927734375,0.763654351234436,-7.827502727508545
904222800000,1998-08-27 13:00:00,98338.6171875,0.005081879906356335,294.66455078125,0.6285226345062256,-8.206029891967773
904226400000,1998-08-27 14:00:00,98320.34375,0.004793875850737095,294.5600891113281,0.3717197775840759,-8.717853546142578
904230000000,1998-08-27 15:00:00,98329.8671875,0.004706159234046936,293.9332580566406,-0.08903849124908447,-9.252937316894531
904233600000,1998-08-27 16:00:00,98351.359375,0.00475954357534647,292.8345642089844,-0.6594840884208679,-9.701092720031738
904237200000,1998-08-27 17:00:00,98387.75,0.004936917219310999,291.296630859375,-1.1955052614212036,-9.709251403808594
904240800000,1998-08-27 18:00:00,98440.53125,0.005217316094785929,289.2624816894531,-1.488315224647522,-9.207040786743164
904244400000,1998-08-27 19:00:00,98523.578125,0.0054862843826413155,287.590087890625,-1.22782564163208,-8.158332824707031
904248000000,1998-08-27 20:00:00,98569.875,0.005659870337694883,286.3818664550781,-0.9611610174179077,-7.880150318145752
904251600000,1998-08-27 21:00:00,98591.859375,0.005747570190578699,285.385498046875,-0.709904670715332,-7.86060094833374
904255200000,1998-08-27 22:00:00,98599.25,0.005799048580229282,284.4681396484375,-0.3024804890155792,-7.856447219848633
904258800000,1998-08-27 23:00:00,98591.8515625,0.005835297983139753,283.65948486328125,0.049911677837371826,-7.878296852111816
904262400000,1998-08-28 00:00:00,98560.1640625,0.0058601354248821735,282.9101257324219,0.39378735423088074,-7.822447776794434
904266000000,1998-08-28 01:00:00,98526.28125,0.0058831097558140755,282.26702880859375,0.7187740802764893,-7.816893100738525
904269600000,1998-08-28 02:00:00,98511.203125,0.005904132034629583,281.6990661621094,0.8948535919189453,-7.87605094909668
904273200000,1998-08-28 03:00:00,98507.5390625,0.005938423331826925,281.1825256347656,0.8178248405456543,-7.974926471710205
904276800000,1998-08-28 04:00:00,98519.5234375,0.005968899000436068,280.67706298828125,0.6107693314552307,-7.967258930206299
904280400000,1998-08-28 05:00:00,98552.015625,0.005957421846687794,280.7372131347656,-0.043775349855422974,-8.212121963500977
904284000000,1998-08-28 06:00:00,98566.375,0.005854396615177393,282.4819641113281,-1.4531139135360718,-8.799383163452148
904287600000,1998-08-28 07:00:00,98566.65625,0.005638849455863237,285.22601318359375,-3.0019419193267822,-9.83432388305664
904291200000,1998-08-28 08:00:00,98566.859375,0.005299319513142109,287.6522521972656,-3.4781417846679688,-10.644761085510254
904294800000,1998-08-28 09:00:00,98561.375,0.004936902318149805,289.38165283203125,-3.3729183673858643,-11.038874626159668
904298400000,1998-08-28 10:00:00,98549.140625,0.004620274528861046,290.65631103515625,-2.9969122409820557,-11.196319580078125
904302000000,1998-08-28 11:00:00,98525.359375,0.004395199008285999,291.5903015136719,-2.5019874572753906,-11.384899139404297
904305600000,1998-08-28 12:00:00,98511.7265625,0.004339868202805519,292.08074951171875,-2.061565399169922,-11.495841026306152
904309200000,1998-08-28 13:00:00,98489.4453125,0.004360842984169722,292.2510986328125,-1.757047176361084,-11.463226318359375
904312800000,1998-08-28 14:00:00,98459.140625,0.004355133976787329,292.26123046875,-1.555069923400879,-11.380821228027344
904316400000,1998-08-28 15:00:00,98456.8046875,0.0043913875706493855,292.00262451171875,-1.33378005027771,-11.352368354797363
904320000000,1998-08-28 16:00:00,98489.921875,0.0044772126711905,291.31878662109375,-1.2294695377349854,-11.11596965789795
904323600000,1998-08-28 17:00:00,98557.7890625,0.004589773248881102,290.17254638671875,-1.1502234935760498,-10.257744789123535
904327200000,1998-08-28 18:00:00,98640.65625,0.004780585411936045,288.2735900878906,-0.7944990396499634,-9.295085906982422
904330800000,1998-08-28 19:00:00,98732.578125,0.0049904282204806805,286.68792724609375,-0.5069445371627808,-8.30748176574707
904334400000,1998-08-28 20:00:00,98764.0859375,0.005162081215530634,285.5909423828125,-0.6381030082702637,-7.838713645935059
904338000000,1998-08-28 21:00:00,98758.0859375,0.005291765555739403,284.7062072753906,-0.860716700553894,-7.327176094055176
904341600000,1998-08-28 22:00:00,98714.6875,0.005373800173401833,283.9654541015625,-0.7669311761856079,-7.038197040557861
904345200000,1998-08-28 23:00:00,98674.4609375,0.005404330790042877,283.3304443359375,-0.49871188402175903,-6.925724983215332
904348800000,1998-08-29 00:00:00,98628.5,0.005419584922492504,282.73114013671875,-0.20515084266662598,-6.88140344619751
904352400000,1998-08-29 01:00:00,98586.7109375,0.005427209194749594,282.2091369628906,-0.24584054946899414,-6.909902572631836
904356000000,1998-08-29 02:00:00,98562.2890625,0.005432841833680868,281.70001220703125,-0.4328289031982422,-6.791573524475098
904359600000,1998-08-29 03:00:00,98565.3671875,0.005457546561956406,280.9707946777344,0.06808072328567505,-6.5302653312683105
904363200000,1998-08-29 04:00:00,98593.953125,0.005510937888175249,280.11376953125,0.6064578890800476,-6.2775492668151855
904366800000,1998-08-29 05:00:00,98641.515625,0.005543353036046028,280.03350830078125,0.42844998836517334,-5.944719314575195
904370400000,1998-08-29 06:00:00,98670.703125,0.0054441289976239204,281.8069152832031,0.09728676080703735,-5.241698741912842
904374000000,1998-08-29 07:00:00,98690.015625,0.005106563679873943,285.2419738769531,-1.4977943897247314,-6.067283630371094
904377600000,1998-08-29 08:00:00,98699.46875,0.0048109800554811954,287.7742004394531,-1.7652556896209717,-6.460057735443115
904381200000,1998-08-29 09:00:00,98699.1015625,0.004681248217821121,289.2544250488281,-1.368655800819397,-6.525755405426025
904384800000,1998-08-29 10:00:00,98666.734375,0.004547687713056803,290.57806396484375,-0.9889195561408997,-6.5233154296875
904388400000,1998-08-29 11:00:00,98630.4609375,0.004414127208292484,291.713623046875,-0.7214378118515015,-6.5871262550354
904392000000,1998-08-29 12:00:00,98593.671875,0.004297761712223291,292.6036376953125,-0.5221777558326721,-6.686824798583984
904395600000,1998-08-29 13:00:00,98557.7890625,0.004217596724629402,293.0954895019531,-0.3472719192504883,-6.73148775100708
904399200000,1998-08-29 14:00:00,98531.0546875,0.00416416022926569,293.23681640625,-0.2928389310836792,-6.8387651443481445
904402800000,1998-08-29 15:00:00,98526.3046875,0.0041393740102648735,292.9851379394531,-0.291064977645874,-6.742494106292725
904406400000,1998-08-29 16:00:00,98535.953125,0.004196607042104006,292.30963134765625,-0.19020012021064758,-6.533743858337402
904410000000,1998-08-29 17:00:00,98569.015625,0.004467497114092112,290.8725891113281,0.27269062399864197,-6.49514627456665
904413600000,1998-08-29 18:00:00,98625.2109375,0.0048070065677165985,287.77593994140625,0.6097400784492493,-7.272524356842041
904417200000,1998-08-29 19:00:00,98697.109375,0.004974871873855591,286.54931640625,-0.08488655090332031,-7.741653919219971
904420800000,1998-08-29 20:00:00,98729.921875,0.005215189419686794,285.53369140625,-0.8552628755569458,-7.180856227874756
904424400000,1998-08-29 21:00:00,98727.3828125,0.005400239024311304,284.48712158203125,-1.3432525396347046,-6.366758346557617
904428000000,1998-08-29 22:00:00,98688.1484375,0.005509040784090757,283.6577453613281,-1.6431140899658203,-5.637856960296631
904431600000,1998-08-29 23:00:00,98630.9921875,0.005556720774620771,282.9837341308594,-1.6423933506011963,-4.848336696624756
904435200000,1998-08-30 00:00:00,98569.4765625,0.005594863556325436,282.5150451660156,-1.292555332183838,-4.163427352905273
904438800000,1998-08-30 01:00:00,98519.9453125,0.0056444802321493626,282.1839904785156,-0.7757030725479126,-3.6787238121032715
904442400000,1998-08-30 02:00:00,98490.9609375,0.005701704416424036,281.85675048828125,-0.1898563802242279,-3.383780002593994
904446000000,1998-08-30 03:00:00,98495.015625,0.005762777756899595,281.2923583984375,0.21575957536697388,-3.177767276763916
904449600000,1998-08-30 04:00:00,98529.953125,0.005820062942802906,280.586669921875,0.38359183073043823,-2.92819881439209
904453200000,1998-08-30 05:00:00,98587.5625,0.005871625151485205,280.64984130859375,0.3102308511734009,-2.38023042678833
904456800000,1998-08-30 06:00:00,98648.9609375,0.0058849104680120945,281.9513854980469,0.2108079493045807,-1.4311137199401855
904460400000,1998-08-30 07:00:00,98698.5625,0.0057570780627429485,284.75164794921875,-0.19353702664375305,-1.2607848644256592
904464000000,1998-08-30 08:00:00,98720.640625,0.00547476951032877,287.9542236328125,-0.4410286843776703,-1.1365591287612915
904467600000,1998-08-30 09:00:00,98711.40625,0.005318355746567249,289.90948486328125,-0.4421958327293396,-0.7437691688537598
904471200000,1998-08-30 10:00:00,98682.3046875,0.005142887122929096,291.5877380371094,-0.26611271500587463,-0.41378676891326904
904474800000,1998-08-30 11:00:00,98642.9296875,0.00490451930090785,293.1015625,-0.03705606609582901,-0.22991782426834106
904478400000,1998-08-30 12:00:00,98604.0234375,0.004620375111699104,294.46124267578125,0.06898558139801025,-0.23859000205993652
904482000000,1998-08-30 13:00:00,98540.6328125,0.0043800873681902885,295.53515625,-0.03836071491241455,-0.4360771179199219
904485600000,1998-08-30 14:00:00,98481.578125,0.004200859926640987,296.205078125,-0.3630192279815674,-0.8164212703704834
904489200000,1998-08-30 15:00:00,98441.734375,0.0041055502369999886,296.4377136230469,-0.7140711545944214,-1.2328450679779053
904492800000,1998-08-30 16:00:00,98417.6484375,0.004113184288144112,296.0491638183594,-1.18345046043396,-1.6380454301834106
904496400000,1998-08-30 17:00:00,98413.421875,0.005185089539736509,294.23492431640625,-2.0586516857147217,-2.384596586227417
